64 64
7.503267973856212 -1.10186306185103 398.41864591455806
2.0745449245324865E-6 1.076649954694912E-6 1.858329667285843E-6 7.704822694097031E-7 7.926470657576588E-7 2.2197282709266917E-6 9.51083280785177E-7 4.861838491943606E-7 3.0684384160886223E-7 8.193840128350991E-6 2.009418464631804E-5 2.316681909202072E-5 1.2258313588126092E-5 2.9147365574672484E-5 1.8586632363444834E-4 6.391816233075327E-4 0.0011176633782460754 0.002383386603877174 0.004076199070336222 0.005930999586833003 0.010309484820417625 0.01307934779832822 0.004086742726856064 0.014768595790180123 0.04341920806420933 0.08712735450861764 0.18743903616674526 0.1807126455904919 0.08611098703004091 0.12950589958932007 0.10828543554849118 0.014232938676873317 0.19442343405438547 0.16003797782199847 0.046043722260609696 0.09830333457552783 0.15189626363917053 0.18127633572385204 0.1617282009189865 0.07997449145896655 0.015585508797188844 0.014095908000027113 0.018675221769426795 0.00911895906659216 0.016409967722668933 0.014785077912148642 0.009824504813721003 0.01060710017687735 0.009610389790162703 0.006157126637940325 0.0040375873037526685 0.0026485236153252286 6.787575848502817E-4 2.593091806008015E-4 3.9510004549216365E-4 2.3802919053716968E-4 7.833987852392335E-5 1.1250893189099997E-4 7.11210068086111E-5 1.051184229040862E-5 4.2958743261039224E-7 1.4328298721246485E-7 4.13520891495731E-6 5.100860365696501E-7 
2.8663048432679062E-6 2.1491858811044917E-6 1.828158147553084E-6 1.579557084277334E-6 6.9763648876686106E-6 1.9862942040875435E-6 5.17855918370937E-7 1.519372357634886E-6 2.7696099817186463E-6 4.1505316428884034E-6 1.4795707468713608E-5 1.5779999507058905E-5 2.957627017129528E-5 1.3546678083395128E-4 3.575995407907324E-4 0.0011372757452967814 0.0017965545281494115 0.002915388363653457 0.006063761526423532 0.009342654251994518 0.011723047223760955 0.009530541839909715 0.008709593116459215 0.027418389652667855 0.049264689464313526 0.09009346527841335 0.15386367696323247 0.1444509702571827 0.08156618504439361 0.14245245447790503 0.12721123438739224 0.022721816824145154 0.18573148398337283 0.15573212774723041 0.05177186162507686 0.10934011443741844 0.17150174262091342 0.17003450830268282 0.15781052463725717 0.09798992988868226 0.029788433713605296 0.016007523749250723 0.02192865995059281 0.006301289555518291 0.014014563623246282 0.019263900766034195 0.012632962541772593 0.009721570476385165 0.008852563550896158 0.006541240507837535 0.004604589453957884 0.0025643749804813596 6.262614329242079E-4 4.585942797501087E-4 5.077212536361407E-4 3.3456608186905343E-4 2.070234751706085E-4 1.1818570780030523E-4 1.0408392003451685E-5 1.3347340517974208E-5 3.305332827409755E-6 1.5217731577916117E-6 1.3768920370108544E-6 1.1068862611816176E-6 
1.4930545724868511E-6 1.5119409821061435E-6 1.5252907604329268E-6 1.26740902886289E-6 2.3408898526514373E-6 1.8197544824594074E-6 1.5973506973355239E-6 4.33434020485524E-6 5.843600921873663E-7 1.097302056986522E-6 7.941931778316618E-6 2.6657548155589495E-5 5.247478486703694E-5 2.733543617916864E-4 6.586882073127061E-4 0.0016220284522143707 0.0027821047655427074 0.0039875987600386095 0.008187430164842654 0.012292174335393239 0.012978956235010105 0.008403035189659921 0.01649077757219085 0.042799615649517654 0.056884310028851526 0.08652451915357039 0.10744996081879732 0.10130594978900383 0.07617289581654359 0.12722322984149054 0.139038621234092 0.06000676497757083 0.1510894634288017 0.11851687679589952 0.08397594884559326 0.1272281776761416 0.17129636058269587 0.1490286072570767 0.12342768116361502 0.09703036535908477 0.05504469016647496 0.02580205647016047 0.026065435600959103 0.007576886263256808 0.008626121520509882 0.018617732588709135 0.016654128679589136 0.009179295369538426 0.006980471148687577 0.006699095843044388 0.004857818209605765 0.0018490061511195084 2.7482570661176365E-4 3.234371945666774E-4 4.2285037036595156E-4 4.2367908179513023E-4 4.597156172571716E-4 1.853720038981017E-4 2.631547820613161E-5 6.012296210693088E-5 1.0557714686452238E-5 1.5493014348865248E-6 3.827645028529317E-6 3.060860585780708E-6 
9.950681401010583E-7 4.975539852422576E-6 1.431820888132828E-6 8.796443033397574E-7 2.8500420840673285E-6 8.201331127791095E-7 3.012244529792931E-7 1.7669312860655633E-6 4.3898390149833325E-7 3.413989939197535E-6 6.96531989920401E-7 2.701603733659331E-5 7.879167622965417E-5 3.450087641989478E-4 9.995039329409564E-4 0.0021397463952740007 0.003800529779764346 0.005877021224879603 0.010247672237984978 0.014340882838369115 0.014999129822665614 0.010755557603156897 0.024776124526110603 0.0537083892213767 0.06265419647535755 0.08494107048852241 0.07622726195040108 0.0865040578718081 0.0971604011865434 0.1192308678895605 0.17450924577384616 0.14679647513411578 0.12144780175686153 0.0839391757911018 0.15367535416619774 0.15554573171210975 0.16346209319862873 0.13416527260413874 0.09041798825479891 0.08834348626574412 0.07992628091983442 0.03959572866613433 0.028314752435661998 0.01283386308495031 0.005100587111950434 0.01179063244520469 0.016735916139165592 0.008489541719043056 0.005044094406910775 0.006617137128461854 0.00464806889205825 9.493514185232575E-4 1.7074739196635786E-5 1.1774701697186953E-4 2.891642488203694E-4 5.058940606213551E-4 5.786930978043904E-4 1.8307019623655152E-4 3.433284687999404E-5 6.16880156359697E-5 1.857205406800957E-5 1.0700359186810543E-5 4.361699522216818E-6 5.366118476386268E-7 
9.871003560764108E-6 3.311229638416968E-6 1.6359323469998446E-6 4.907867596780228E-7 6.049317529933339E-7 1.0823308534851392E-6 2.3602142481097112E-8 2.5203810211226323E-6 4.5472909201069825E-6 2.2708829023615757E-6 1.2896919471061722E-6 1.1853816754544968E-5 9.250525380655223E-5 4.0618429118833107E-4 0.0012548825532654653 0.002721473544426307 0.004933117319844361 0.008574275208363433 0.012833645602262527 0.016417218871367413 0.0190719390547716 0.017650192104744583 0.032099107873478985 0.055982923527931994 0.06625348890425911 0.09289037800572884 0.07893798095024702 0.12319426795726413 0.15855476466900217 0.14028589447520173 0.24067727543454828 0.2689528452401612 0.11533202283986535 0.07702445683544909 0.24506670868229388 0.19294900555710925 0.1617320550739194 0.13462081787029295 0.08451334807006862 0.0828085092165886 0.09601281557086344 0.0533282226070184 0.027771387277632415 0.019603246726295407 0.008113167639801116 0.004872436257099782 0.01265971611646935 0.00871427418088947 0.00418193607886349 0.0058806145052640165 0.0038239619802573274 4.8761921851877237E-4 2.0315528269256757E-4 2.039505089635207E-4 2.496132553442453E-4 5.052447815399146E-4 4.7105245703434485E-4 1.4029647892227658E-4 1.6692946576149876E-5 3.024114683126285E-5 2.350104111701721E-5 1.2824942463176106E-5 4.571818131616715E-6 2.6329075827761265E-6 
5.2780480043563325E-6 4.076304724208945E-6 3.475028784014131E-6 2.4461983678492023E-6 1.7572660058853554E-7 1.9588311272240908E-6 1.5739864036005963E-6 2.6456465917710607E-6 5.320479618167875E-6 4.509370520446401E-6 3.81671500729565E-6 4.663056040120054E-6 9.158299866807116E-5 5.064371579054767E-4 0.001520523576583587 0.0033287280052437976 0.0065882291629210344 0.012061994401404735 0.01650371493537783 0.02030539439611298 0.02622850676776058 0.02891169606734301 0.03832837132324258 0.05082291830256761 0.06787799046020108 0.10449725790829578 0.10293185543134001 0.18513224230435119 0.2228192170079279 0.16166010009893308 0.29121705734843467 0.36182762770417104 0.12039999750787014 0.08797354157690745 0.311432674721486 0.21893032215867642 0.16184008113738116 0.15188487025223998 0.1155531499294062 0.09672750829590972 0.11085676757099128 0.06726608539415999 0.02980878692546449 0.026753191428855516 0.016003155769770936 0.0025591078542507727 0.006773508017150152 0.009136113548097981 0.004383657611162403 0.003901764895021229 0.002140161518747719 3.281728226148803E-4 4.5264905162200963E-4 4.1153895977656034E-4 3.0328664122875217E-4 4.2282208727107275E-4 3.0109934661541864E-4 1.097663460070408E-4 2.118720230254312E-5 2.450158689268936E-6 1.0122926855452008E-5 5.095361162296541E-6 3.1463258897621827E-6 4.257893501987902E-6 
1.2242586948282982E-6 3.346722682754585E-6 1.3775207656129933E-6 6.291818217755058E-7 3.346380723578795E-7 7.766121528707868E-7 1.208167532154947E-6 2.5680561662531223E-6 3.8325631908316475E-6 6.654311901395482E-6 1.3447724825634934E-5 1.945581635272583E-5 1.2477681933450427E-4 6.459780626005445E-4 0.0018821754300426723 0.004083640319470515 0.008749046292837554 0.016180952731405466 0.021591912329761504 0.027260361228985952 0.036325451261299775 0.04227255141328741 0.043844405742747464 0.042315070891729506 0.06410627900884171 0.10150621429965594 0.11099641101623409 0.2089483482441508 0.22545336241497707 0.13518676385593703 0.26059301963236897 0.3541175795550589 0.12300490900463305 0.10695728401754331 0.32254854200075644 0.2185218486712474 0.15764049404638153 0.1878640151725247 0.1754084315712422 0.14019587116165128 0.13612695232634958 0.08302412119649374 0.04149950894007209 0.03714864629297664 0.02452514087088823 0.004937613504683123 0.001403628212775523 0.0068781275618233426 0.004299717153285069 0.00155189919433665 3.368986616636211E-4 4.2704236336951904E-5 3.021410291063534E-4 3.7169505271795686E-4 3.3774510995952063E-4 3.406465741939485E-4 1.9890306281689104E-4 8.603013448120477E-5 1.5483079188867568E-5 4.7004887527827965E-6 2.7430527732344178E-6 2.259446192372252E-6 1.858913093158787E-9 9.967832896712946E-8 
1.6636641440334836E-6 1.0421399412602916E-6 2.5940200272172307E-7 1.5455957646147868E-6 1.6644072018077838E-6 2.0878404894833356E-6 3.7347473573118485E-6 5.380019693417444E-6 6.490718283939367E-6 1.3628342684721095E-5 3.789857612409237E-5 6.656167177410106E-5 2.247630665733252E-4 8.494971772370824E-4 0.0023303797696758635 0.005110816403836691 0.011131540460014713 0.0203894862037428 0.02827452984539076 0.03771994455023829 0.04802315722597234 0.054860196504727156 0.04866188612156889 0.034025952639718304 0.052305126773129734 0.07429046331338807 0.08271115115800678 0.16097073568637763 0.15021418902366232 0.06743452876917967 0.14517592763814413 0.24547103811185234 0.15547587188624468 0.1635700573932269 0.2999081755561178 0.20624013736563793 0.1535958587369064 0.22918882751549235 0.21781353490007574 0.1800566705239363 0.16214614294800622 0.09571382943157677 0.05951575944604943 0.05210314221329658 0.031296789896155086 0.010153373676897497 3.810344495860096E-4 0.0024023456308249636 0.0033535940821728637 0.001472045848693384 5.029982350780029E-4 3.093018330606955E-4 1.4713991238194779E-4 1.7044543481836225E-4 3.1756962549135643E-4 3.068336807405352E-4 1.9255184355078492E-4 6.474650613913162E-5 3.2418781068504162E-6 7.989247164916695E-6 1.2153279899475932E-5 8.515067728883922E-6 5.929804268790858E-6 5.397911119218785E-6 
3.698859902796865E-6 1.8183495291392349E-6 3.181896318561625E-7 4.203218298973587E-8 8.306020270649333E-8 3.4511394276590853E-7 4.0769151300828706E-7 5.857561572397651E-7 3.9049162758685175E-6 1.4912390378567524E-5 5.920260534661553E-5 1.2757913986446501E-4 3.675776987432443E-4 0.0010332525165325404 0.002777937363493889 0.006256650395171094 0.013339509125741045 0.02407357983373718 0.03618420778060302 0.050914175356503256 0.05978696556521953 0.06501052078259813 0.05270147959370671 0.02921847746690227 0.03972251478339385 0.03841736228881185 0.04125270796457375 0.08020100378343674 0.0631495612744883 0.04200861416972163 0.036697998620922524 0.13137972265904854 0.2922759701386918 0.30838510514798007 0.29253727115363926 0.212207955626434 0.15596751775410947 0.2463173112102054 0.19287754084822564 0.16514240339300085 0.16496103317612404 0.09567077195000297 0.06928366398423516 0.06530962305135223 0.03445304731882237 0.014582318390450327 0.00549999127468143 9.172199294408803E-4 0.0032923774110523336 0.005403649073123551 0.0037547164746807625 0.001438694776582434 2.723147790188119E-4 3.7710720375028126E-5 2.381488431027251E-4 3.6527795757153997E-4 2.967490194749878E-4 7.944126474790971E-5 6.166176585246202E-7 1.9450081181516562E-5 1.4956296377583085E-5 1.7777687942761093E-5 1.4117062651969035E-5 9.031253032527796E-6 
3.550278853652944E-6 1.1511172371266692E-6 1.5604948850492102E-6 7.140027106774752E-7 4.085391542828295E-8 8.08939881835232E-7 8.393641162765069E-9 4.0938150449403285E-7 1.9016759779028481E-6 1.1440225893875952E-5 6.8877421974667E-5 1.8109802879123256E-4 4.5277864984030953E-4 0.001089510295851741 0.0030753302553094015 0.007291244887213596 0.01494629330103636 0.026883981867258166 0.04425249599048077 0.06429737847291125 0.070287710875833 0.07235959623922407 0.05609732978800251 0.03064484297012582 0.038103163259485984 0.019397647035885045 0.02493015038953052 0.033634202206831845 0.046802572079938085 0.13462964380517903 0.03657396244893101 0.11624798644437265 0.5640186098227102 0.5479888651686675 0.3304450705406626 0.25672448888915816 0.17647767161190173 0.24268855604187842 0.12781170246532175 0.10219659931191931 0.1398379886857774 0.08245295909541217 0.06300220587893748 0.06912209030455432 0.034002613266045756 0.014929132500274738 0.012240091290713004 0.004411823193355619 0.004963190346272636 0.0123106909555734 0.009348648457845731 0.002925939449081185 6.386489777862582E-4 7.384015295823649E-5 1.5716278188028466E-4 5.932892754916438E-4 5.389017024604287E-4 1.2651207930933578E-4 1.0097858832739558E-5 4.5729162940089984E-5 2.5420544458811122E-5 1.2288371016495602E-5 8.90268661507044E-6 5.119928579419629E-6 
9.535127805184053E-7 2.6948654061513007E-6 2.252141860392883E-6 9.114480528603595E-7 3.599135855287977E-7 2.016921973108861E-7 4.175446596105934E-7 1.9647946973579328E-6 3.175334794691946E-6 1.5454897793141576E-5 6.605069811157202E-5 2.1521789287503207E-4 4.7908514615407823E-4 0.0010899496734443233 0.003242964284297701 0.00800824153876033 0.015834266229925176 0.028591628783424142 0.05063486730378824 0.07428275353347136 0.07778333638335733 0.0769146342246652 0.05854718843609362 0.03644773607578912 0.047001193531932425 0.021914638128102428 0.03827961689333225 0.036997901149374825 0.09962243212429508 0.2985619440494027 0.12853149396661398 0.1911286622020075 0.8654096111142517 0.7938622201536696 0.3947150422587333 0.3242657055731993 0.21695964702868561 0.24924538426785872 0.09143539922569155 0.04789166487482269 0.1091347001674176 0.06831697197384434 0.05046701475109443 0.06559096917218595 0.03324983769047793 0.012837189899418702 0.015912501050470266 0.008891108615874055 0.006715947420309289 0.019060450574838458 0.015037252483408231 0.004240889873351342 0.001143958256747216 3.3837358192488084E-4 2.186204582601636E-4 9.669233988061957E-4 8.605018171077594E-4 1.7928842777111033E-4 3.630334312597458E-5 7.008592237865515E-5 2.712989444912296E-5 5.028974705901566E-6 1.0878911886414571E-7 1.740427443953518E-7 
1.1004561245194915E-7 1.3764136608473958E-6 1.1270824733376352E-6 5.003021214809405E-7 2.1899155624233025E-6 1.3760597025494844E-6 2.6044757012126303E-6 6.041332140785509E-6 5.2925608467175415E-6 1.864819223573733E-5 5.9688803049586954E-5 2.1396994575385175E-4 4.8000552634106815E-4 0.0010793213537861376 0.0033160459991209545 0.008264967385330245 0.016131498513586164 0.02917072874065683 0.05313005733088447 0.07800015950589125 0.08051071461218437 0.0785063052855827 0.05944710921937813 0.03976083022764457 0.05275900366968146 0.02699528468295443 0.04959226143991785 0.047874811823861024 0.13526966293862466 0.3820607458628491 0.18488110458139959 0.2398023391737047 1.0 0.9005536465576404 0.4274382639399167 0.35860749038240375 0.2403643684920741 0.25826651069215595 0.08729023035064767 0.030444751345025917 0.09633427666016696 0.06301066344837797 0.0448560843819478 0.06308445010527314 0.03335028968842798 0.0118033099166412 0.01676387543030938 0.010682596823935665 0.007346560969574074 0.021946618004212562 0.017550691628163258 0.004809368210453174 0.0014049524405247058 5.383033199840654E-4 3.011356343513147E-4 0.0011804721208065019 0.0010190157941985171 2.0927881840156616E-4 5.464660539699779E-5 8.260448013623822E-5 3.0368759302584422E-5 1.1954963622558371E-5 3.056791405781573E-6 8.445520903154568E-7 
9.535127805184053E-7 2.6948654061508272E-6 2.2521418603931565E-6 9.114480528607493E-7 3.5991358552902833E-7 2.0169219731124065E-7 4.175446596110501E-7 1.9647946973592605E-6 3.1753347946919845E-6 1.545489779314077E-5 6.605069811156926E-5 2.1521789287502302E-4 4.7908514615406696E-4 0.0010899496734442869 0.003242964284297651 0.008008241538760228 0.015834266229925162 0.028591628783424035 0.050634867303788154 0.07428275353347125 0.07778333638335734 0.07691463422466532 0.058547188436093696 0.036447736075789106 0.04700119353193245 0.021914638128102425 0.03827961689333222 0.03699790114937481 0.09962243212429504 0.2985619440494027 0.12853149396661395 0.19112866220200772 0.8654096111142517 0.7938622201536703 0.3947150422587334 0.3242657055731992 0.21695964702868553 0.2492453842678586 0.09143539922569147 0.04789166487482251 0.1091347001674176 0.06831697197384434 0.05046701475109443 0.06559096917218601 0.033249837690478026 0.012837189899418825 0.015912501050470377 0.008891108615874166 0.006715947420309302 0.01906045057483855 0.0150372524834083 0.004240889873351381 0.0011439582567472236 3.3837358192488224E-4 2.1862045826018015E-4 9.669233988062276E-4 8.605018171077491E-4 1.792884277710987E-4 3.630334312596943E-5 7.008592237864406E-5 2.7129894449116536E-5 5.028974705899734E-6 1.0878911886370131E-7 1.7404274439447594E-7 
3.550278853652944E-6 1.1511172371266037E-6 1.5604948850491124E-6 7.140027106773792E-7 4.085391542825982E-8 8.089398818351325E-7 8.393641162786635E-9 4.0938150449420035E-7 1.9016759779028473E-6 1.1440225893875722E-5 6.88774219746652E-5 1.8109802879122652E-4 4.52778649840299E-4 0.0010895102958517083 0.0030753302553093624 0.007291244887213502 0.01494629330103636 0.026883981867258096 0.04425249599048069 0.06429737847291113 0.07028771087583302 0.07235959623922422 0.05609732978800265 0.03064484297012589 0.038103163259486046 0.0193976470358851 0.024930150389530555 0.033634202206832 0.0468025720799381 0.13462964380517892 0.0365739624489311 0.1162479864443731 0.5640186098227102 0.5479888651686675 0.33044507054066247 0.256724488889158 0.17647767161190162 0.24268855604187814 0.1278117024653215 0.10219659931191888 0.1398379886857774 0.08245295909541207 0.06300220587893741 0.06912209030455435 0.03400261326604584 0.014929132500274894 0.012240091290713104 0.004411823193355696 0.004963190346272636 0.012310690955573455 0.009348648457845768 0.002925939449081215 6.3864897778626E-4 7.384015295823341E-5 1.57162781880291E-4 5.932892754916562E-4 5.389017024604218E-4 1.265120793093301E-4 1.0097858832738684E-5 4.5729162940087484E-5 2.5420544458809767E-5 1.2288371016494462E-5 8.902686615069616E-6 5.119928579419291E-6 
3.698859902796865E-6 1.8183495291393744E-6 3.181896318561346E-7 4.203218298981262E-8 8.306020270655271E-8 3.451139427659129E-7 4.076915130083008E-7 5.85756157239924E-7 3.904916275869432E-6 1.4912390378568734E-5 5.920260534661746E-5 1.2757913986446856E-4 3.675776987432448E-4 0.0010332525165325384 0.0027779373634938954 0.006256650395171089 0.013339509125741058 0.024073579833737164 0.036184207780602974 0.05091417535650314 0.05978696556521949 0.06501052078259817 0.05270147959370674 0.029218477466902336 0.0397225147833939 0.038417362288811964 0.04125270796457384 0.08020100378343704 0.06314956127448845 0.04200861416972177 0.0366979986209227 0.13137972265904907 0.2922759701386918 0.3083851051479804 0.2925372711536393 0.21220795562643374 0.15596751775410927 0.24631731121020492 0.19287754084822534 0.16514240339300046 0.16496103317612396 0.09567077195000284 0.06928366398423513 0.06530962305135223 0.034453047318822407 0.014582318390450435 0.005499991274681477 9.172199294408915E-4 0.003292377411052321 0.005403649073123552 0.0037547164746807586 0.0014386947765824278 2.72314779018809E-4 3.771072037503076E-5 2.381488431027314E-4 3.65277957571532E-4 2.9674901947497975E-4 7.944126474791024E-5 6.166176585242887E-7 1.9450081181512974E-5 1.4956296377582253E-5 1.777768794276219E-5 1.4117062651968097E-5 9.031253032527743E-6 
1.6636641440334836E-6 1.042139941260098E-6 2.594020027217085E-7 1.5455957646144946E-6 1.6644072018076024E-6 2.0878404894827067E-6 3.734747357311507E-6 5.380019693416055E-6 6.490718283939367E-6 1.362834268472111E-5 3.789857612409266E-5 6.656167177410131E-5 2.2476306657332482E-4 8.494971772370887E-4 0.0023303797696758812 0.005110816403836725 0.011131540460014713 0.02038948620374279 0.02827452984539072 0.037719944550238145 0.048023157225972245 0.054860196504727045 0.0486618861215688 0.034025952639718256 0.052305126773129734 0.07429046331338812 0.08271115115800687 0.16097073568637782 0.15021418902366246 0.0674345287691799 0.14517592763814416 0.24547103811185275 0.15547587188624468 0.16357005739322683 0.2999081755561177 0.2062401373656378 0.15359585873690618 0.22918882751549202 0.21781353490007563 0.1800566705239361 0.16214614294800622 0.0957138294315767 0.05951575944604947 0.05210314221329669 0.03129678989615514 0.010153373676897596 3.8103444958602974E-4 0.0024023456308249437 0.0033535940821728637 0.0014720458486933965 5.029982350780083E-4 3.09301833060689E-4 1.471399123819456E-4 1.7044543481836377E-4 3.1756962549136044E-4 3.0683368074053513E-4 1.9255184355078492E-4 6.47465061391319E-5 3.24187810685021E-6 7.989247164917127E-6 1.2153279899476286E-5 8.515067728884877E-6 5.929804268791623E-6 5.397911119218851E-6 
1.2242586948282982E-6 3.3467226827545484E-6 1.3775207656127472E-6 6.291818217753611E-7 3.346380723578586E-7 7.766121528701979E-7 1.2081675321543657E-6 2.568056166251675E-6 3.8325631908308555E-6 6.654311901393883E-6 1.3447724825632706E-5 1.945581635272197E-5 1.2477681933449877E-4 6.459780626005373E-4 0.0018821754300426617 0.004083640319470485 0.00874904629283755 0.01618095273140545 0.021591912329761494 0.027260361228985844 0.03632545126129968 0.04227255141328725 0.04384440574274736 0.04231507089172948 0.06410627900884171 0.10150621429965594 0.11099641101623405 0.2089483482441506 0.2254533624149772 0.13518676385593717 0.260593019632369 0.3541175795550595 0.12300490900463305 0.10695728401754326 0.32254854200075633 0.2185218486712473 0.15764049404638142 0.18786401517252463 0.1754084315712422 0.14019587116165125 0.13612695232634967 0.08302412119649377 0.04149950894007216 0.03714864629297685 0.024525140870888352 0.004937613504683212 0.0014036282127754666 0.006878127561823244 0.0042997171532850745 0.0015518991943366503 3.3689866166362225E-4 4.270423633694786E-5 3.02141029106346E-4 3.716950527179457E-4 3.377451099595103E-4 3.4064657419395253E-4 1.9890306281690362E-4 8.603013448120341E-5 1.548307918886266E-5 4.700488752783319E-6 2.743052773234981E-6 2.2594461923731974E-6 1.8589130932014343E-9 9.967832896647597E-8 
5.2780480043563325E-6 4.076304724208645E-6 3.4750287840137685E-6 2.446198367849133E-6 1.7572660058860288E-7 1.9588311272241234E-6 1.5739864036006302E-6 2.6456465917711683E-6 5.320479618167509E-6 4.509370520445735E-6 3.816715007294705E-6 4.6630560401181874E-6 9.158299866806486E-5 5.064371579054547E-4 0.0015205235765835517 0.00332872800524373 0.0065882291629210344 0.012061994401404721 0.016503714935377826 0.02030539439611295 0.026228506767760496 0.02891169606734287 0.038328371323242474 0.05082291830256767 0.0678779904602011 0.10449725790829577 0.10293185543133995 0.1851322423043511 0.2228192170079279 0.1616601000989332 0.2912170573484347 0.3618276277041712 0.12039999750787014 0.08797354157690743 0.31143267472148595 0.21893032215867647 0.16184008113738105 0.15188487025223998 0.11555314992940625 0.09672750829590965 0.11085676757099133 0.06726608539415997 0.029808786925464514 0.02675319142885567 0.016003155769771054 0.0025591078542508117 0.006773508017150054 0.009136113548097862 0.004383657611162403 0.003901764895021227 0.0021401615187477243 3.281728226148798E-4 4.52649051622011E-4 4.115389597765604E-4 3.0328664122874333E-4 4.22822087271073E-4 3.0109934661542233E-4 1.0976634600704283E-4 2.1187202302542674E-5 2.4501586892690145E-6 1.0122926855452692E-5 5.095361162297304E-6 3.146325889762771E-6 4.2578935019883676E-6 
9.871003560764108E-6 3.3112296384169565E-6 1.6359323469998706E-6 4.907867596783306E-7 6.049317529930646E-7 1.0823308534852364E-6 2.3602142481173693E-8 2.520381021123466E-6 4.547290920106999E-6 2.2708829023617027E-6 1.2896919471060227E-6 1.185381675454442E-5 9.250525380654765E-5 4.0618429118831513E-4 0.0012548825532654334 0.00272147354442625 0.004933117319844359 0.00857427520836342 0.012833645602262536 0.016417218871367423 0.01907193905477156 0.01765019210474451 0.03209910787347893 0.05598292352793211 0.06625348890425918 0.09289037800572887 0.078937980950247 0.12319426795726413 0.15855476466900212 0.1402858944752018 0.24067727543454834 0.26895284524016116 0.11533202283986535 0.07702445683544913 0.24506670868229405 0.1929490055571093 0.1617320550739194 0.1346208178702931 0.08451334807006862 0.08280850921658842 0.0960128155708634 0.05332822260701838 0.027771387277632394 0.019603246726295497 0.008113167639801166 0.0048724362570997815 0.012659716116469303 0.008714274180889426 0.004181936078863493 0.005880614505264036 0.0038239619802573387 4.876192185187677E-4 2.0315528269257364E-4 2.0395050896352627E-4 2.496132553442483E-4 5.052447815399193E-4 4.7105245703433346E-4 1.402964789222679E-4 1.6692946576146844E-5 3.0241146831258704E-5 2.3501041117018337E-5 1.2824942463178615E-5 4.571818131620642E-6 2.6329075827789912E-6 
9.950681401010583E-7 4.975539852423021E-6 1.431820888132873E-6 8.796443033399286E-7 2.8500420840673285E-6 8.201331127791419E-7 3.0122445297921386E-7 1.7669312860661026E-6 4.3898390149833325E-7 3.4139899391979477E-6 6.96531989920349E-7 2.7016037336593415E-5 7.879167622965417E-5 3.450087641989462E-4 9.995039329409483E-4 0.0021397463952739816 0.003800529779764346 0.005877021224879591 0.010247672237984968 0.014340882838369153 0.014999129822665614 0.010755557603156869 0.02477612452611056 0.053708389221376725 0.06265419647535755 0.08494107048852247 0.07622726195040114 0.08650405787180829 0.0971604011865434 0.11923086788956062 0.17450924577384613 0.14679647513411556 0.12144780175686153 0.08393917579110187 0.1536753541661979 0.15554573171210978 0.16346209319862873 0.13416527260413866 0.0904179882547988 0.08834348626574391 0.07992628091983442 0.03959572866613433 0.028314752435661995 0.01283386308495038 0.005100587111950434 0.01179063244520467 0.01673591613916558 0.00848954171904308 0.005044094406910775 0.0066171371284618665 0.004648068892058259 9.493514185232497E-4 1.7074739196635786E-5 1.177470169718695E-4 2.8916424882037203E-4 5.058940606213556E-4 5.786930978043904E-4 1.8307019623654984E-4 3.4332846879993605E-5 6.168801563596953E-5 1.857205406800957E-5 1.0700359186810817E-5 4.3616995222165066E-6 5.366118476386127E-7 
1.4930545724868511E-6 1.5119409821062496E-6 1.5252907604327184E-6 1.2674090288629962E-6 2.340889852650996E-6 1.8197544824595422E-6 1.5973506973352598E-6 4.334340204855875E-6 5.843600921872079E-7 1.0973020569868782E-6 7.941931778315803E-6 2.6657548155588837E-5 5.247478486703849E-5 2.7335436179169134E-4 6.586882073127125E-4 0.0016220284522143762 0.0027821047655427135 0.0039875987600386026 0.008187430164842637 0.012292174335393272 0.012978956235010112 0.008403035189659938 0.01649077757219082 0.04279961564951757 0.05688431002885149 0.08652451915357032 0.10744996081879737 0.10130594978900408 0.07617289581654363 0.12722322984149073 0.139038621234092 0.06000676497757064 0.1510894634288017 0.11851687679589962 0.08397594884559342 0.12722817767614153 0.1712963605826959 0.14902860725707648 0.12342768116361481 0.0970303653590846 0.05504469016647497 0.0258020564701605 0.026065435600959166 0.0075768862632568865 0.008626121520509853 0.018617732588709062 0.0166541286795891 0.009179295369538475 0.00698047114868757 0.006699095843044396 0.004857818209605762 0.0018490061511195084 2.748257066117686E-4 3.234371945666794E-4 4.2285037036595417E-4 4.2367908179512E-4 4.5971561725716967E-4 1.8537200389811214E-4 2.6315478206133015E-5 6.0122962106936144E-5 1.0557714686454757E-5 1.54930143488809E-6 3.827645028529883E-6 3.0608605857817367E-6 
