64 64
7.503267973856212 -1.0990450647457257 397.9088451061644
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3807984906363346E-4 0.0021096913950117225 0.005588887451262838 0.011266702804157524 0.02141782695795589 0.03179969261848858 0.04459200911318381 0.05514407017369785 0.06870144806960903 0.08733348524370443 0.11330346913711045 0.1474522229830411 0.19196133516123762 0.25523150650168214 0.30589636812973986 0.34278529728055895 0.36916579467355337 0.3431035759287244 0.30539866140295757 0.2742744276656092 0.24155974050056878 0.2190650402914737 0.1905210957537901 0.1720395828730562 0.15947776228147137 0.15239860638420286 0.14623493739370963 0.14949071955811444 0.15382331957737924 0.14950332990334314 0.12439516705953745 0.08428366768558815 0.04434578975420572 0.01533270441254289 0.0035315838609201915 4.497410465669556E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.678767871265807E-5 7.211280815989152E-5 0.002232201930308494 0.006269529121084075 0.012002568472298098 0.022275962481535495 0.03430996712169062 0.048188851626080456 0.06235165030995802 0.07946368699937918 0.09827356702948156 0.12289531478889812 0.15901017796315248 0.2104707202103717 0.2750847686272759 0.34202312379593 0.3842667549920918 0.4271124951487129 0.4005789072695651 0.37028152211205706 0.3172882016644738 0.27879429935061706 0.24004942869109838 0.1984787759118907 0.17245702597259113 0.15566800676530734 0.15021017457734073 0.14564600091057545 0.15194437108566652 0.16075814977131908 0.15687783635102173 0.13344241762156817 0.09111155266105093 0.05148126045260978 0.02061873858548044 0.0045955081345848015 1.686106958380344E-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4367597514921227E-5 5.661100119563531E-4 0.0031764951948682293 0.0075919485284954066 0.01397445167564874 0.025629625382491982 0.03788873027649703 0.053136099981735796 0.0668950452619526 0.08394973167519597 0.10477363514449166 0.1334232050767754 0.1704963498478972 0.22933277774739724 0.29557584103783474 0.3653513333459319 0.43269156325216895 0.49372354941186064 0.47889387910106435 0.42975034640063925 0.3750621146781819 0.3219036483736001 0.277067008323938 0.2265224565318354 0.19598778091282643 0.1753898512714236 0.1610361469557149 0.1599338355636512 0.15994879580950078 0.17111697388623168 0.16773416103533056 0.1455147127537889 0.10270769029822986 0.059498052028645596 0.025466731748989283 0.006424890568618451 3.369737430268249E-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.902096485414572E-7 7.870942118525849E-4 0.0038817722420139917 0.008800599384622 0.01718405120123606 0.028866590602827 0.043948362838351525 0.060804631430103395 0.07481433688205279 0.0945947334385809 0.11726936210341687 0.14495350791874362 0.18397815060901615 0.24217148328779745 0.30352549908473253 0.38362003841031483 0.4627333891982755 0.5145070096833934 0.5176556676021017 0.4745833119564684 0.40752781293640084 0.34944488328269185 0.2947071487622169 0.2393130269192227 0.20661949358684575 0.18638506606446856 0.16878621791932558 0.1690557355983109 0.16589978193484659 0.1765148205593425 0.1773055752621139 0.15746851618376254 0.11429047729429649 0.06950843896712974 0.03154304299709529 0.008299152462274613 5.489266478801079E-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.480391456587356E-6 1.8371281425189177E-5 0.0014671963629208373 0.004655032519300911 0.009953517213553077 0.019874083384088245 0.031430021791995166 0.04688558671015572 0.06518176442086546 0.08171064602934802 0.10140794708837003 0.13226589629533128 0.1515743667266866 0.19711532510918828 0.25762604463413247 0.3236843693601807 0.422670658799364 0.5175880955744808 0.5774933591381135 0.6046946989908949 0.5517360197576234 0.46619685936566563 0.3874827649626131 0.31600898818363665 0.25186143316866044 0.20809003827956213 0.18800212773364156 0.16680928972636352 0.16708495077260965 0.16108812066460415 0.17131315187427115 0.17030103688719594 0.15162049851597564 0.11695360284416392 0.07508937952384213 0.03792540933089947 0.011037527055837855 0.00170833055621806 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.386603601751844E-5 2.1474489956736196E-4 0.0022259036054401707 0.0054254881021122674 0.01153713385466845 0.022865971078056154 0.03654069093816296 0.0531237806536071 0.07284494326523734 0.09606263187790719 0.1105035714634705 0.14383624284694935 0.1681986300213434 0.2230345915438285 0.27779608507728265 0.348480606469394 0.45667845644213756 0.5588844938571068 0.6470447383058544 0.6764308502479227 0.6176294069153019 0.5159096663539942 0.4093282849207993 0.33576272249188677 0.26732054555668044 0.21449546316334134 0.1838659974694446 0.16517595431234292 0.16199490531906602 0.1661849028139352 0.17007575314866966 0.16878331972586155 0.14645957684947936 0.11435473176134649 0.07605327584584104 0.04030628911977893 0.013673025521168277 0.0025105926912167525 5.96793217402337E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.79201869524351E-5 3.3251344312347584E-4 0.0029453066749589724 0.0060644144232262975 0.012532375382439604 0.025531722206406635 0.040901986089920954 0.058855988239860976 0.07902438387971804 0.10691302774375896 0.1246389895564309 0.16139483625134177 0.1896144933844525 0.24643046092577828 0.30117446787681146 0.3769322580833192 0.4833803953728917 0.5781701466262968 0.6544177576525004 0.7153006013072851 0.6808056411521328 0.5762382323229936 0.4639697612121475 0.36376145156212314 0.2835578702665096 0.218032136203963 0.17621674246032834 0.15816815051903413 0.14921337487572442 0.16110793252737066 0.17094940891842655 0.17033070245559678 0.14776530400927337 0.11663799969595731 0.07859885764754823 0.04452078696448576 0.016788680184241782 0.0034812929177111367 7.699132061497136E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4991064739729546E-6 4.737099414209496E-5 8.622665818746194E-4 0.003670594944939025 0.007551647357413558 0.013959480725506786 0.02769509355081971 0.042918667668117 0.06114375615435334 0.08330904874107178 0.11620059048536006 0.13222544913258055 0.16485876249533582 0.2037973185309323 0.2611675172924197 0.32152823129128283 0.40813252993891247 0.5175746753484862 0.6104072965030698 0.7040795774163352 0.7475047661670668 0.7401935106205475 0.6375987463039141 0.5155620597436423 0.4018101888804238 0.31056173110285457 0.2430551230842231 0.20275273423090914 0.18079050505930605 0.17256318089711975 0.17379462892592776 0.17726671939792682 0.1701888703604077 0.14552451359579047 0.1198608357273441 0.08219376103919668 0.04883222623108975 0.020494632385251496 0.0053036072885043455 8.368792710008312E-5 7.184915057061073E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.64703815021662E-6 2.331383655481007E-4 0.0015867356029062548 0.004274389416737249 0.008652573931709333 0.01549925954414781 0.029879645294093 0.0468237141113847 0.06783689258862512 0.09375501603631345 0.12630221832865954 0.15364882262346194 0.1917848032102948 0.23008627269728052 0.2954951986302682 0.348611495102274 0.4382922501630521 0.5446914485803329 0.6316317205426307 0.7497621586692853 0.7845308994090426 0.7756196108925691 0.6807024291263667 0.5551086389578532 0.4374081704399438 0.329657435918855 0.25689798152262466 0.21225075838590954 0.1924834965291545 0.18504855669120085 0.1861640594558481 0.18052579823777745 0.16284703801871311 0.13670122686656752 0.11451513184446192 0.08388940808166159 0.05214696167118497 0.02349154488924397 0.005689692101570945 2.148455403263033E-4 4.4438584892128305E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.239099714772546E-6 2.9039348042750204E-4 0.0017396986707323447 0.0046582543795491435 0.009255110417357803 0.01776204963710159 0.03223096997044199 0.05000150421403394 0.07243008066592108 0.0982403804277792 0.1342110807552901 0.17117062405155417 0.20700262488293122 0.25420236828310566 0.32616182181252085 0.37061251217959834 0.47659519638098846 0.5873087194661397 0.6563914894588353 0.7727912774707688 0.8396638711417471 0.8368601638399317 0.7313002331712222 0.6009280088693899 0.47550271697668567 0.3516703526491425 0.2723935993139617 0.22161080120030244 0.20107044361857265 0.19790560489178574 0.1921432593305707 0.1797899465269518 0.1553871642465751 0.1271743115363743 0.09931245105425812 0.0786117386883813 0.05161774133220337 0.026319904534821966 0.007494023587729093 4.81538428874238E-4 6.367714525769879E-6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.733973604087637E-5 2.585518860809555E-4 0.0023861114900010204 0.005244919888155886 0.010824758217641567 0.020553754800488266 0.03438871321465171 0.05305588579171519 0.07610777899835518 0.10767047947366032 0.14600107976145332 0.18922567560240677 0.23181709438492365 0.287246052647301 0.3442687583160346 0.39655678241806347 0.5053673015633515 0.6092461272062561 0.7217225848045408 0.8219011258369865 0.8474192929980923 0.8921174394630613 0.7964683138927751 0.6658288904721034 0.5274837884182577 0.387722447729773 0.2949587895108401 0.23909814311741956 0.21121523404876508 0.20559471300052243 0.20167754939903162 0.1803626729661754 0.14865643432082115 0.12013025066640161 0.09038197659997182 0.07265280994477254 0.05017893354028266 0.028023941211483064 0.008367287889158786 9.038089934193708E-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4475842032414576E-5 5.0388279582155264E-5 3.1476048136699745E-4 0.0026443301063610244 0.006238570814035147 0.012128446888835364 0.023696186332760848 0.03659142755926641 0.056199683491372845 0.08015495574200697 0.11395918365006726 0.15536029131985582 0.2038416016489763 0.2506261689730948 0.31416967001125656 0.36816161889304605 0.4373003698887219 0.5265843471852482 0.6368293239614005 0.7398951791905674 0.8199980610876652 0.8749870143317289 0.8897592248469738 0.8357545646186378 0.700416874092599 0.5623645131101528 0.42815616968906217 0.3262589628337577 0.2642849172091737 0.23411589587335824 0.22602819717942982 0.20852321651648187 0.18525211852414147 0.1453396552366331 0.11344534901417841 0.08741340052502203 0.06810234886630556 0.049962976305125674 0.029564064930520495 0.009670471284454411 0.0011231884715573604 4.813053203267925E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.480769647667053E-5 1.3598855797593434E-4 8.332910521618424E-4 0.0029815952465081035 0.006775475871441299 0.013020651728332002 0.02632765061013114 0.04154488089909847 0.06272681394246238 0.08720419735346906 0.1251825592014948 0.17298851310883795 0.2093205154018125 0.27758296005358896 0.3404245764432577 0.4035340515617749 0.4798518594880523 0.5438521978740787 0.6471192239204762 0.7313386865921506 0.7932632314277297 0.837082571271256 0.8619915160631036 0.854183482953402 0.7287407070928619 0.5874603486706504 0.45660921167570123 0.3496555659204392 0.2856105483801871 0.2553601538005455 0.23801212428430712 0.2177670156493051 0.18113198684853907 0.1388476268440015 0.10232851014522915 0.07779433321843014 0.06001450478284111 0.04887655573470009 0.03215224732625134 0.012169264931766205 0.002559081575693351 5.893666956860907E-5 0.0 0.0 0.0 0.0 1.2538430121408118E-7 2.4216052791479125E-5 1.124780056293683E-6 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.156852142620209E-5 1.9349500240549365E-4 0.0014816187848679112 0.004057482014246396 0.008013503238576353 0.014992011377864392 0.02879793154600911 0.04698372867268668 0.06838244327431162 0.0949269724452753 0.13635008836728957 0.18297248473674724 0.23824009317427025 0.309451989369548 0.363679311836436 0.44903989193779276 0.5168720465196927 0.5756907928856113 0.6683018688728467 0.7327062025080617 0.8006362628352108 0.8504985747053332 0.8705828095436196 0.856257359761346 0.7611508535681314 0.6220836578594842 0.49620626724223577 0.38959585287742526 0.3146480512466979 0.27248670891670895 0.2479579848350633 0.21882983341020426 0.17847607505228677 0.13453607962434608 0.09229072413390595 0.06891710520538792 0.05421169983568662 0.043486519039886394 0.0320935220583107 0.01335400010843873 0.003334891334312962 1.0857380617592974E-4 0.0 0.0 0.0 2.129294174525504E-5 1.8587760969354353E-5 1.5083250989877186E-4 2.697295429950777E-5 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.790226285191591E-5 1.5562581093426863E-4 0.0017681770597728532 0.004240018978850562 0.008562404304584098 0.016860953945496686 0.030938075577496633 0.05005105912303376 0.07301255407724498 0.10337274362265343 0.14813662171370648 0.2062142696926777 0.26324724483863127 0.3316317384430287 0.4106764765335641 0.4930242064340538 0.5556602451871713 0.6290662151474272 0.7253911073238581 0.7839955133314357 0.8547611431207256 0.8623572658937999 0.8915407586256688 0.8864789295373547 0.8094895119845195 0.6888402917023863 0.5658029506099777 0.4694015107446084 0.38488570993647186 0.33174413310110396 0.29017325825254814 0.24025621244228418 0.18450319633688583 0.1344612190022007 0.08876880913791656 0.06414287354925348 0.05022529584687472 0.03968814758550509 0.03094967409109792 0.013424306931387086 0.004522568052949908 2.4090677915908874E-4 8.046120201169668E-6 8.773904007555219E-6 0.0 4.096234973624467E-5 6.538986723663546E-5 1.491223469279426E-4 1.1701830663703787E-4 1.831713519865518E-4 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.578208768825346E-6 1.1236899972764094E-4 2.7237354651217434E-4 0.0017929396201904711 0.0051857984164054224 0.009323899801841033 0.01879270650253604 0.034375449553750305 0.054733065575174725 0.08019225388975844 0.11412317849918306 0.1626522744904017 0.21814169405973155 0.29098568064724306 0.36803247543291334 0.44954772439203156 0.5403186339118236 0.5999156833406708 0.6745636938435291 0.7449865758121552 0.7932439444464012 0.8254196948488978 0.8319747945355729 0.8580227554889533 0.879262130987677 0.8308251601292002 0.7380502190701123 0.6321736015358913 0.542006799434528 0.44974467551381264 0.3778614600570539 0.32693236313693064 0.2691796295621185 0.19210294835280678 0.13216741125781414 0.08519252270270798 0.0588890779889083 0.044774172662140975 0.037437186424601684 0.030543778764306546 0.016152654809432447 0.006001987148165657 9.439852124527781E-4 1.5255032394166442E-4 9.720419817238273E-6 5.561437603307219E-5 1.963199523725451E-5 1.0202214344955603E-4 1.6060582789239908E-4 3.632066440060276E-5 2.7062480144627243E-5 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.579596869940828E-5 4.960421674600198E-5 4.687779151355541E-4 0.003225982759383994 0.005850299873862713 0.01077390761156562 0.021366921914620092 0.037946532825634885 0.059423010473942904 0.08764620972108789 0.12202063720887583 0.17098423079269406 0.23585399486370895 0.3006302865663377 0.378373341201428 0.449723090716257 0.5515888705078885 0.6118004212667184 0.6830960452279297 0.7277963961659313 0.7606805388183776 0.786934212123343 0.8187186499241281 0.8297523983453418 0.8694365097154362 0.8483981073254644 0.7697139114747997 0.6751715035453459 0.5827899817642562 0.4851913266928825 0.39584445306013605 0.31501049493634076 0.25285279323980386 0.18223145135581298 0.1250246084368181 0.08170852168914841 0.05716402409360341 0.04175647158253775 0.03548682146313918 0.029293285195246318 0.016780832256251838 0.007739365219697025 0.0022395231801013234 3.078002914553944E-4 2.3361955007305698E-5 8.363123831218418E-5 4.414197940038784E-5 2.456230722727688E-4 2.9990818893998805E-4 2.0761541496209666E-4 1.0922397650081019E-4 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.18815867117316E-6 0.0 8.887047855927674E-5 1.3926513995764458E-4 6.358556809611605E-4 0.0026392885927886676 0.005491018008296522 0.010993646067831422 0.022752474855802122 0.03987509029481556 0.06202008394010458 0.09235062676816065 0.13047648275730822 0.18607852388205046 0.2623593485179535 0.327919409763534 0.415430738607746 0.48369916631724036 0.5807757126957425 0.6173705055942393 0.6874403653871494 0.7182683163074839 0.7495214018413611 0.7650603640458148 0.794800834837415 0.8173155666516906 0.8680074200439878 0.858805982303224 0.7925311659753959 0.7310840494836532 0.6476085937773304 0.5418048990488443 0.44114272947137956 0.3520439048181593 0.26894680050453135 0.1937340835520642 0.12598808807267337 0.08146808224464144 0.05783679159402822 0.04140018524635135 0.035460465708124875 0.030626175444316096 0.020452998815267392 0.01143590756862511 0.005109010294592198 0.0029938587503780655 0.0023534862586011567 0.002253244954361742 0.0024071802318606796 0.0023793810217836516 0.0017026714260479155 7.63556811858791E-4 2.0092629777370902E-4 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3364009216422006E-6 4.949721263889149E-6 7.783559874644114E-5 1.2068105579220523E-4 0.0012854020969364608 0.0033119995173309285 0.00645371821401577 0.012331493347191963 0.024028509705443613 0.04261235077433255 0.06862703719565996 0.09833496636943555 0.1378124130161275 0.19313116554289103 0.26438173340442894 0.34689178950913846 0.44847273214233413 0.5259548827471765 0.6109651345350933 0.6581127070111351 0.7185647683039379 0.7517091225280822 0.7218689991296383 0.7500047321169541 0.7791163960553281 0.7886549806172197 0.8378421581838321 0.8526880350183729 0.8216612971286865 0.7879397440857511 0.7229057067662544 0.6123783009437163 0.5068110422143439 0.4006128540250749 0.2865903091077462 0.19933271924423773 0.1273223993879412 0.0824112353477284 0.05998477571945855 0.042407105126514105 0.03502114129096785 0.030092308462190874 0.019778220352807505 0.011482045616464508 0.005890821880489358 0.0031257874362499273 0.0031161777409601426 0.0036131050488048717 0.004553576130222856 0.0062187741968215355 0.007566245041046493 0.006757295170254253 0.003990799989226029 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.412834633032561E-6 4.724685400708361E-6 2.4290231617930635E-5 8.882189687099524E-5 0.0013947562832627761 0.0036691691550118886 0.007181407598572123 0.012866022725464233 0.026982482476267448 0.04601812433292956 0.0754238468748318 0.10715723654836944 0.14824949784386926 0.20596141295249923 0.2817816324035358 0.3656429435554858 0.45987092192736095 0.5480025587972045 0.6352692626302292 0.6953312236736441 0.7417960599069817 0.7493289564263858 0.7285442271358854 0.7548822865204978 0.7450396831909273 0.7744093536980841 0.8267478286023268 0.8696381892079915 0.892589879595047 0.8594084353404515 0.7951481599782486 0.6703427982186122 0.5442533610564814 0.4130612280549706 0.2914605139153214 0.19890485078709705 0.13038146983185794 0.08361306839460511 0.06148479444296222 0.04553383202541093 0.03726991750012302 0.03236900977529435 0.02837532439776678 0.015936949159802104 0.009032353802213315 0.005494197151944216 0.00515753209580149 0.005307940650003467 0.0045344070747049305 0.0031058875694691757 0.0012890602602085937 4.3700590499266E-4 3.1407451472522535E-4 0.0 0.0 0.0 
