64 64
7.503267973856212 -1.0916338784302397 396.56496714747715
3.4168726176987183E-6 2.5519068016658446E-6 1.8943670563580056E-6 1.6822220557398242E-6 8.578465217579808E-6 2.9835359746676137E-6 3.7196525514638676E-5 3.581094552665194E-5 3.6171368397493294E-5 3.0268164083883557E-4 8.327371836488362E-4 9.643459507476458E-4 0.002372577182503289 0.0023489871343134513 0.0017492755301882208 0.002467643805321616 0.005644460899670288 0.001027054575698627 0.00454553008379146 0.0010928044576710906 0.013523724187257932 0.05178385445018253 0.11365708852404499 0.10002324210945193 0.006081119832193267 0.1250658226989009 0.146569134860987 0.11278200191780045 0.07193474496287987 0.07730839817951221 0.10900581551860307 0.19328712020258135 0.15796083597685914 0.28016861001168375 0.4655103854232831 0.09420805478327876 0.0815812373760231 0.20232296960037482 0.11595520400062317 0.05433176169509836 0.04628208905107335 0.10798828539388745 0.08567005890864592 0.10859477270882271 0.11312508640372314 0.08345782040268508 0.036980255241625244 0.023423011380125855 0.019640715402303274 0.01366114528742687 0.00444321019859904 2.7495030250011745E-4 3.0001495243735466E-4 2.6533706730231133E-4 7.474224943619041E-5 5.702509107035776E-5 4.620199426856054E-5 5.146906895310978E-5 4.320499803829265E-5 1.6357227865860766E-5 6.8083186804292785E-6 2.504793136708231E-6 3.226152749489195E-6 3.2506313662346136E-6 
3.923392249358254E-6 1.0690778427988761E-5 2.07071730162563E-6 6.750044375432272E-6 1.7045554152329134E-6 2.164059304569681E-5 1.9701411614314874E-5 1.0099986205208381E-4 4.0420781624041345E-5 3.1443113356213433E-4 7.2695643505935E-4 0.0013699136659533183 0.002420629633792475 0.0027171383353992865 0.0013506632786784672 0.003558999629583765 0.0060978534011847186 9.754980365825881E-4 0.0033308585807869822 0.0023049560504680077 0.006262418551704096 0.04457521172011488 0.08761415299092273 0.0653180550649104 0.021054045604970855 0.12947311522108162 0.12112524506838318 0.07041616896445449 0.06031190309649294 0.09544694670379195 0.13898432403137745 0.220347870273421 0.10646191763698235 0.2156407524577214 0.41966771360083904 0.09301924026528112 0.04859363278978513 0.12640362828096677 0.12070237080657131 0.07095413780254038 0.04598481511141997 0.07897734781747909 0.086639851005998 0.12750057690831088 0.12238206633096467 0.07139355027699332 0.0325233402074285 0.02726472588237559 0.024996790349567158 0.015953654261732442 0.0029761461249316807 6.307885698610354E-4 9.479621409870445E-4 4.448654265468273E-4 1.3051367323353133E-4 4.640780153399986E-5 2.8342554776526205E-5 7.162790434693495E-5 9.414423765506782E-6 2.2495054528966975E-5 5.516882651258392E-6 2.6726036906512565E-7 1.3786730789876064E-5 2.8989025450052856E-6 
5.485437398223609E-6 8.119518189545163E-7 1.4732834110303441E-5 3.1347161389103064E-6 4.22219325918218E-6 2.6845389544630817E-5 5.671896548584961E-6 1.495166303830277E-4 6.599726389095966E-5 2.9095032180281513E-4 6.352029736561878E-4 0.0016927573371310783 0.002693792068179666 0.0027668943505896127 0.0011628505628930553 0.004291237362139301 0.0053569213921447955 0.0015243866030708732 0.002277064616425103 0.004758146493896535 0.011833241663718233 0.034292722824011156 0.04317458989851935 0.03839602066759923 0.06659571379505544 0.1299496851002164 0.0818955282985057 0.03115588202318728 0.057515794494896 0.11602710927074122 0.1631650756731111 0.21884242855459568 0.046860917062964996 0.10707548445529982 0.3245977529598872 0.12057528821899997 0.01645785919548033 0.03867822716141174 0.09362649381171223 0.08450298713751654 0.03746549040534126 0.04070427418993409 0.07901424989323004 0.13600708665583372 0.12388332490098963 0.056381996396003296 0.034293488155309804 0.0307356961749477 0.03240699619239697 0.015808854591031495 0.0028877501313675927 0.0012729921547021163 0.0018897530064114108 6.118778540136633E-4 1.4540928900377397E-4 4.3333223305847704E-5 2.6518211263930428E-5 4.883038221285711E-5 9.108165392392065E-6 1.4182245247372472E-6 1.1830318339902174E-5 1.5938559050985025E-5 4.167287932453723E-6 7.470514634395882E-6 
2.204639606441829E-6 5.8189774984067545E-6 5.7240986362278685E-6 5.08777606448877E-6 1.0320262862047482E-5 1.3647742630488498E-5 1.7314191489423145E-5 1.303025618620486E-4 1.7301819098096207E-4 2.1473837207737424E-4 6.248354293430946E-4 0.0016134839658484095 0.0030126923557737906 0.002688825179837705 0.0014327168129117153 0.004198474464658206 0.004467038979832951 0.0022667313285730864 0.0060992953193809 0.0108558137241341 0.03278490806853982 0.03378015950252341 0.011830948658470133 0.06173476761804297 0.14501427414716642 0.1448840962674205 0.05129957200070477 0.03705853407977309 0.07638943372309662 0.14307012844405986 0.18701530777914524 0.24053520668687714 0.10697487653800519 0.032431430732035416 0.2522947691007404 0.21909239633995503 0.06197517668710548 0.01914250729132167 0.06251660663970951 0.10701528363283616 0.03667495223507157 0.02122907328690527 0.06993089763557142 0.13991059408763448 0.11957079076446922 0.04830589114394556 0.04169172246188922 0.036533269622948276 0.038206971853406144 0.013853773673891285 0.004014948269116351 0.0023018265270401354 0.0025404386328503115 8.641207887622669E-4 5.5867051909179685E-5 5.8438873066095675E-5 5.045046838135978E-5 1.752433646434238E-5 1.850840180087397E-6 1.4456987101307295E-5 1.1811183957849443E-6 1.4641475607568997E-5 2.672532915382221E-6 2.238470889714921E-6 
4.73002217823711E-6 6.29897073381781E-8 3.25876760463515E-6 7.393051908167943E-6 2.670862577217076E-7 6.07933414187564E-6 3.588330254525038E-5 6.441618751827427E-5 2.98828049037462E-4 1.8745311110869323E-4 6.712748631014581E-4 0.0012496678649542231 0.0028453157415205947 0.0027227937354633506 0.0022716051416658994 0.0031870244554878637 0.004044804391605243 0.0031995639919281662 0.015228744582616823 0.023701210524286944 0.057752826549381825 0.03946691246927129 0.007271269189153169 0.1278155166801288 0.22356100555107156 0.169149197173189 0.03567104311323168 0.08248749218201301 0.10858244148794002 0.1663607685034734 0.21440485843938778 0.3292117572403549 0.31589015468880977 0.017735426959218724 0.24490601776258009 0.3907348975167951 0.21418173410542563 0.0685692439127834 0.04560775317380368 0.13454717897019502 0.06366757589528142 0.04135100278107382 0.06894640675652645 0.13911764359478343 0.10855500527194147 0.04875003869146681 0.05045175594568625 0.04465149664767493 0.03805242783972836 0.012195298597808673 0.005634771459366443 0.0037773345117408036 0.002836858978154773 9.416207248868923E-4 4.28727689593221E-5 8.439101118510921E-5 8.448717458281804E-5 1.1818843344606071E-5 5.214464215231929E-6 5.118589342120335E-6 6.260329534673781E-6 1.1922370522983167E-6 2.9910865346696864E-6 2.24074365768841E-6 
1.435209052823524E-6 2.7436362080731014E-6 2.720339553937053E-6 2.3638342826454876E-6 5.843266374908953E-6 5.089674071465104E-6 2.5244831470930655E-5 2.0649154636070572E-5 3.095024624719404E-4 2.3083467759766612E-4 7.243532011348697E-4 9.153967712256829E-4 0.0022608519305367504 0.002862050199786187 0.0038054809019684274 0.0020098826095934436 0.003526107653105636 0.003929738142964515 0.02714192102768705 0.0391223797768266 0.06908728281222683 0.035884657264235696 0.018960520137628775 0.18720163211983978 0.25517873730026563 0.17209262785660398 0.030482646951874463 0.12994111787573331 0.13642683085894267 0.1601292109705067 0.22705627565742312 0.44611770617253177 0.5426053404464916 0.037144698324002065 0.2786534423044672 0.5414638592586085 0.379482982699445 0.1141421335428438 0.043472541223191795 0.1444642350391475 0.11560768902163783 0.09003531630680882 0.07528806895345305 0.12522009908375126 0.09021011144753384 0.05159997682704321 0.05828576412977209 0.051377916829254244 0.03255859457657105 0.012118212680451514 0.008072984406632499 0.00540255032910112 0.003155715735557884 7.352432570038014E-4 2.5823745195899836E-4 2.046871303569672E-4 1.0756877741057881E-4 2.268852781292559E-5 5.469830725625331E-6 1.1092355374699538E-7 6.39216000941386E-6 1.6708305460237726E-6 2.579765729985529E-6 1.7944842006388202E-6 
2.760292230921119E-6 1.0859678136280742E-5 1.3484582336056975E-6 5.7214133111205485E-6 7.63249103731677E-6 1.0170268021324553E-5 1.279335021278292E-5 9.295656843586412E-6 2.1502947890149834E-4 3.0784581506563505E-4 6.880597564702317E-4 7.574564191826448E-4 0.001610860281462269 0.003090776544173647 0.005595584017052138 0.0023602097032026357 0.0021049387211003385 0.00434285042865227 0.03830410149553431 0.048719847485538086 0.056246795389194436 0.017938163552361726 0.03619728505513676 0.20654650151345402 0.21890873667235927 0.12764177585812286 0.033626085094021846 0.1663967563723688 0.154549010862553 0.1098337026570797 0.17871972825785906 0.5003165269231471 0.6501162298974431 0.05503527582700758 0.260253770483007 0.5364406918768926 0.4332387309192566 0.11840262385962597 0.039953625981237396 0.11691261147593443 0.15983855340889355 0.13976340846756724 0.08348081922908801 0.09360515236569068 0.06669976592145423 0.05150497650504673 0.06546928478681316 0.05292256498750863 0.02643685919492546 0.013378071704397412 0.011762761742994102 0.0071525143657981995 0.0034505689120533974 7.366664508076384E-4 6.204230370943032E-4 4.992016858975216E-4 1.0673893504967727E-4 3.321566921438062E-5 2.7537091335755424E-6 2.4083398330829024E-6 1.346233322491064E-6 4.109652088411376E-6 4.053758830061501E-6 2.3561221235106186E-6 
1.7985912648340065E-6 1.4705338788732577E-6 2.995805931978346E-6 1.4366937048921817E-5 6.952834571981638E-7 1.8453373450517727E-5 7.16120618688288E-6 7.803620536078196E-6 1.1522464509024731E-4 3.827683695515727E-4 5.340862080669121E-4 7.37641972570611E-4 9.984758914000846E-4 0.003345604750238376 0.006571320540850951 0.00486976463616554 4.8145937539703556E-4 0.005028250673636451 0.04505184021151394 0.04746555559188662 0.026910968609442424 0.0020260283742080266 0.061985605852802064 0.1921975818051729 0.1370142634507485 0.056107378602328443 0.05878692440399438 0.21131981586177773 0.17014393919953505 0.05290096947715954 0.06544009118956252 0.44268618885831684 0.6401011212251756 0.06868586844072264 0.14663126726541184 0.3615210729788867 0.35829388210373975 0.11341039548041691 0.029630586414857708 0.06926784781111958 0.1656838595687264 0.17567174787212006 0.0937106897536584 0.05579552261765594 0.044285688455585843 0.048766386011213046 0.07180276945312111 0.04872827570417766 0.023057668693502186 0.015119471050286725 0.01572569133929583 0.009242499659497956 0.003577918145534708 0.0012550526320004053 0.001083808365460441 7.91764538447527E-4 1.5145565847616622E-4 1.1201657530470322E-5 6.529687198011938E-6 1.3889209987120721E-6 1.4229072119544139E-5 3.6591422881917326E-6 3.7642503040397007E-6 1.5074734116499412E-5 
1.1388476939096046E-5 4.1817377793465213E-7 3.658620920816583E-6 3.895571525110212E-6 7.721272038675602E-6 2.6282400629531286E-5 1.533293814216841E-5 2.531907902612296E-6 5.258045232165901E-5 3.531564017293815E-4 3.895917616363535E-4 6.668685911562271E-4 5.475521492512639E-4 0.0032391595790590443 0.0061302095302728675 0.00795495200752457 3.5246293723234886E-4 0.006115414192120457 0.04606177251606398 0.03682210382617496 0.0034783440398165368 0.011779779209282162 0.10113666138664931 0.16695526845072878 0.05818085662678884 0.023602903600579112 0.13432380456695706 0.28657051885255036 0.19368807633850268 0.07447169490094346 0.002200024868441297 0.30458117459204215 0.6072536747039137 0.12073808047928755 0.046225901610778435 0.15940028130792974 0.23825412462900497 0.14832596893730451 0.05726418146543369 0.05790455150171219 0.13669552609366337 0.1992869782841986 0.10891842640285854 0.03632529842735202 0.031242825628733564 0.04727330475164038 0.0748803014156748 0.041405066895449774 0.021887972231264638 0.01685160297093972 0.018375652938402747 0.01126338858536151 0.0038382372705702285 0.0020099963409058053 0.0016724591039686085 8.380137678612037E-4 1.9628273333047183E-4 4.414933552490411E-6 2.4213434154584414E-6 4.103640524788067E-6 1.0215638351103191E-5 2.4954261244276654E-5 5.673860010582089E-6 4.520695042883703E-6 
1.2394239739796294E-6 1.0313619748463078E-6 1.9834779255252036E-6 1.1670823395838446E-6 4.586283064504734E-6 6.862360283067345E-6 4.92277370444913E-5 1.9926859043632493E-6 5.989374859959224E-5 2.2041708424211932E-4 2.730310805070724E-4 5.893884831370404E-4 3.9517466018248223E-4 0.002564555012713827 0.004762868238043588 0.009657968871657279 0.002722572080051001 0.006666228277788869 0.0422592640079688 0.023920551985934495 0.004820835250677224 0.05107983406078746 0.141924596633222 0.1436846230062007 0.017014466623472467 0.06988889706377735 0.2515514187766598 0.38213224051744293 0.233088405949662 0.21237012109760822 0.10923806702189638 0.16827070301651278 0.6335315673447145 0.2631931363943782 0.11215049688162276 0.0655004700704761 0.15778708144298592 0.2463819476426482 0.17913364990591618 0.11453580933305015 0.09914729065681069 0.2135382272136791 0.12594534579165736 0.04903482319871724 0.03143125973506472 0.04893900686526863 0.07225962920574282 0.033987039689502244 0.02160078771492825 0.018328428508182268 0.019230798710632067 0.011979799722086997 0.004678650710171812 0.0027727473113408454 0.002046112459525953 7.678038422135596E-4 1.5549693419498526E-4 2.118818653855659E-5 1.1094662954773655E-6 1.3817041758450669E-5 1.1884218632837788E-5 1.6159079587375036E-5 1.5889633560813272E-5 8.210660473605466E-7 
8.114232999016075E-8 4.488530017582561E-6 3.078771065508887E-7 1.835702435860207E-6 4.229964171288925E-6 2.8583305948824347E-6 5.0186674278831124E-5 4.484057196506612E-6 9.230871344098413E-5 1.7790883237638866E-4 1.4782458008747E-4 6.730827402228621E-4 6.126563353208603E-4 0.001589127673975285 0.0035286758870231786 0.009597029071507265 0.008370345160041336 0.006444981262927619 0.034407195330868355 0.015914642056988334 0.0301767652858658 0.09701551560827792 0.15851990754770992 0.11616236885955031 0.0113911717597625 0.1576380821237373 0.3358923202367093 0.43333991615493145 0.2787528539249605 0.3839042815976881 0.3110065940584652 0.092979704381377 0.7151038565009484 0.4838432916766489 0.34182436135548155 0.07547787184204036 0.14265871192997523 0.380449856454303 0.3703805911505063 0.19560418656740736 0.07177811619992629 0.20896974547639474 0.13371211659805418 0.0803720889453141 0.04103660879256846 0.051855721295513794 0.06380937107034058 0.02826613718389018 0.022311148726077805 0.019564413107515683 0.018491563890738222 0.01101605920185744 0.006123732901741241 0.0036982243938447246 0.0020533782440351144 7.190934624613098E-4 1.2893514322438865E-4 3.9456045508754984E-5 5.540679511089808E-6 6.76475191813772E-6 1.2732153362433871E-5 4.293688305660742E-6 5.985383869034439E-6 1.7140709694615587E-6 
